,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-02 00:00:00,247.7445526123047,,269.66558837890625,181.22662353515625,2817.784912109375,426.4347229003906,,5858.60009765625,494.6653137207031,,767.7359008789062,423.2347106933594,5005.681640625,794.2152099609375,,5858.60009765625,511.0617980957031,,793.8790283203125,423.2347106933594,5135.2431640625,794.2152099609375,,5924.10009765625,488.42999267578125,,763.3787231445312,417.0632019042969,4950.18994140625,778.563720703125,,5829.5,498.7344055175781,,788.0751953125,423.2347106933594,5051.9599609375,794.2152099609375,,5908.60009765625,315085374.0,,50649908.0,47432780.0,3373298.0,5121107.0,,1269277000.0
2001-03-05 00:00:00,255.3780975341797,,271.8081970214844,181.3656768798828,2906.34423828125,433.5454406738281,,5931.2998046875,509.9071044921875,,773.8358764648438,423.55950927734375,5163.00439453125,807.4588012695312,,5931.2998046875,510.13800048828125,,781.2431030273438,423.55950927734375,5163.00439453125,807.4588012695312,,5931.2998046875,494.89630126953125,,767.7359008789062,419.53179931640625,4977.951171875,807.4588012695312,,5856.89990234375,498.5911865234375,,775.5787963867188,429.7309875488281,5051.9599609375,807.4588012695312,,5858.60009765625,225180861.0,,30876217.0,31873699.0,2884805.0,3776935.0,,948674000.0
2001-03-06 00:00:00,254.10586547851562,,275.7874450683594,182.20013427734375,2880.29345703125,439.57891845703125,,6012.0,507.3667907714844,,785.1646118164062,425.5083923339844,5116.7255859375,818.69580078125,,6012.0,507.3667907714844,,788.650390625,425.5083923339844,5163.00439453125,818.69580078125,,6027.60009765625,494.89630126953125,,771.2216186523438,425.5083923339844,4996.43798828125,818.69580078125,,5928.0,501.1315002441406,,782.55029296875,425.5083923339844,5163.00439453125,818.69580078125,,5931.2998046875,192148086.0,,29603405.0,24825268.0,2111760.0,29358787.0,,1448596000.0
2001-03-07 00:00:00,254.68414306640625,,274.86895751953125,184.70370483398438,2906.34423828125,440.65618896484375,,6001.7998046875,508.5215148925781,,782.55029296875,431.3551025390625,5163.00439453125,820.7025146484375,,6001.7998046875,511.7546081542969,,793.0075073242188,431.3551025390625,5218.49560546875,820.7025146484375,,6035.2998046875,497.6675109863281,,772.0930786132812,423.55950927734375,5070.4775390625,820.7025146484375,,5969.60009765625,503.4408874511719,,786.907470703125,431.3551025390625,5144.48681640625,820.7025146484375,,6012.0,201680138.0,,13364175.0,22867027.0,1266969.0,3463271.0,,1301027000.0
2001-03-08 00:00:00,250.63601684570312,,280.68475341796875,183.45196533203125,2895.920166015625,437.424072265625,,6003.2001953125,500.4386901855469,,799.1076049804688,428.4317932128906,5144.48681640625,814.6826171875,,6003.2001953125,511.0617980957031,,804.336181640625,440.2875061035156,5237.01318359375,831.5380859375,,6050.39990234375,494.2034912109375,,782.55029296875,424.8587951660156,5107.482421875,812.876708984375,,5982.0,511.0617980957031,,782.55029296875,428.4317932128906,5237.01318359375,814.6826171875,,6001.7998046875,288203631.0,,24752382.0,30259158.0,1798365.0,2804574.0,,1306219000.0
2001-03-09 00:00:00,245.2001190185547,,276.70562744140625,179.41847229003906,2833.41162109375,426.65008544921875,,5917.2998046875,489.5846862792969,,787.7788696289062,419.0120849609375,5033.4423828125,794.6165771484375,,5917.2998046875,505.519287109375,,799.1076049804688,419.0120849609375,5218.49560546875,816.2879028320312,,6003.2001953125,488.1990966796875,,785.1646118164062,411.70379638671875,4987.1943359375,787.7941284179688,,5908.89990234375,500.4386901855469,,799.1076049804688,419.0120849609375,5172.24755859375,794.6165771484375,,6003.2001953125,163124523.0,,19920120.0,44007948.0,6359493.0,4323218.0,,854593000.0
2001-03-12 00:00:00,241.15185546875,,263.849853515625,177.61041259765625,2833.41162109375,413.72119140625,,5826.5,481.50201416015625,,751.1785888671875,414.78948974609375,5033.4423828125,770.5372924804688,,5826.5,493.2796936035156,,788.3018188476562,414.78948974609375,5079.72119140625,770.5372924804688,,5917.2998046875,479.5971984863281,,737.235595703125,414.78948974609375,4959.43359375,760.905517578125,,5786.2998046875,492.26361083984375,,788.3018188476562,414.78948974609375,5079.72119140625,793.0112915039062,,5917.2998046875,228582389.0,,33242713.0,17471814.0,14402469.0,4284543.0,,954407000.0
2001-03-13 00:00:00,234.327880859375,,264.7680969238281,178.58401489257812,2750.09033203125,392.6042785644531,,5720.7001953125,467.876708984375,,753.7929077148438,417.0632019042969,4885.42431640625,731.2078247070312,,5720.7001953125,483.8223876953125,,761.6358032226562,417.0632019042969,4968.6767578125,731.2078247070312,,5826.5,467.4148864746094,,739.8499145507812,408.13079833984375,4885.42431640625,728.7998046875,,5720.7001953125,483.8223876953125,,746.6705932617188,417.0632019042969,4959.43359375,731.2078247070312,,5826.5,438452634.0,,20745139.0,25301649.0,9175976.0,10403138.0,,1264301000.0
2001-03-14 00:00:00,226.00035095214844,,256.85626220703125,178.0277099609375,2790.423095703125,380.7528991699219,,5626.0,451.2492980957031,,716.3211059570312,415.7640075683594,4883.6064453125,709.1350708007812,,5626.0,478.4997863769531,,726.7783203125,415.7640075683594,4966.79736328125,709.1350708007812,,5742.10009765625,430.6960144042969,,688.4351196289062,415.7640075683594,4883.6064453125,709.1350708007812,,5471.10009765625,471.5716857910156,,716.3211059570312,415.7640075683594,4957.5537109375,709.1350708007812,,5720.7001953125,683304520.0,,34480022.0,27531106.0,2549348.0,15725541.0,,1689747000.0
2001-03-15 00:00:00,237.103759765625,,268.7303771972656,179.41847229003906,2728.012939453125,387.8638610839844,,5729.2001953125,473.419189453125,,749.4357299804688,419.0120849609375,4774.38037109375,722.3787231445312,,5729.2001953125,473.419189453125,,749.4357299804688,419.0120849609375,4829.90234375,722.3787231445312,,5729.2001953125,443.9978942871094,,708.7396240234375,408.6180114746094,4635.57470703125,722.3787231445312,,5594.7998046875,447.80841064453125,,717.3903198242188,419.0120849609375,4635.57470703125,722.3787231445312,,5625.89990234375,449611871.0,,61886210.0,30765689.0,11134195.0,13576660.0,,1396920000.0
2001-03-16 00:00:00,227.73526000976562,,253.7313995361328,175.38510131835938,2631.976806640625,385.7089538574219,,5562.7998046875,454.7134094238281,,707.606689453125,409.5924987792969,4606.30419921875,718.365478515625,,5562.7998046875,473.419189453125,,749.4357299804688,419.66180419921875,4913.15478515625,718.365478515625,,5729.2001953125,452.6348876953125,,707.606689453125,400.8223876953125,4606.30419921875,694.2861938476562,,5556.2001953125,457.2998046875,,732.0070190429688,409.5924987792969,4792.89794921875,718.365478515625,,5729.2001953125,454807557.0,,30459132.0,27477402.0,3320929.0,9681820.0,,1357290000.0
2001-03-19 00:00:00,227.73526000976562,,256.85626220703125,171.62979125976562,2605.56884765625,374.9350280761719,,5551.60009765625,454.7134094238281,,716.3211059570312,400.8223876953125,4560.0869140625,698.2993774414062,,5551.60009765625,465.1979064941406,,730.2640991210938,400.8223876953125,4691.09716796875,740.0368041992188,,5609.2001953125,452.6348876953125,,707.606689453125,397.89910888671875,4541.60009765625,695.0888061523438,,5536.39990234375,454.7134094238281,,707.606689453125,400.8223876953125,4606.30419921875,698.2993774414062,,5562.7998046875,247710511.0,,46775636.0,16695604.0,1720133.0,6488421.0,,1047462000.0
2001-03-20 00:00:00,235.7158660888672,,259.3559875488281,178.0277099609375,2680.426025390625,384.4159240722656,,5646.7998046875,470.64801025390625,,723.2926025390625,415.7640075683594,4691.09716796875,715.95751953125,,5646.7998046875,470.7171936035156,,732.87841796875,415.7640075683594,4700.37109375,715.95751953125,,5646.7998046875,454.7134094238281,,718.4996948242188,401.1473083496094,4569.330078125,696.694091796875,,5551.60009765625,454.7134094238281,,725.0355224609375,405.3699035644531,4615.54736328125,705.523193359375,,5551.60009765625,385973243.0,,22415162.0,19317413.0,8759766.0,11286236.0,,1205264000.0
2001-03-21 00:00:00,231.32073974609375,,256.2311706542969,174.8287811279297,2515.606201171875,371.0562744140625,,5540.7001953125,461.8724060058594,,714.5781860351562,408.293212890625,4402.640625,691.0756225585938,,5540.7001953125,462.565185546875,,728.9569091796875,408.293212890625,4644.84912109375,691.0756225585938,,5646.7998046875,450.5564880371094,,709.349609375,401.1473083496094,4393.39697265625,691.0756225585938,,5496.0,455.6370849609375,,722.8568725585938,414.4646911621094,4626.33154296875,691.0756225585938,,5646.7998046875,333948696.0,,30029547.0,20023694.0,3229529.0,5849976.0,,1329908000.0
2001-03-22 00:00:00,217.7884521484375,,242.79476928710938,169.6826171875,2331.491455078125,342.6128845214844,,5314.7998046875,434.8528137207031,,677.1063842773438,396.2749938964844,4080.4150390625,638.1011962890625,,5314.7998046875,457.3691101074219,,713.6544799804688,404.0705871582031,4458.10107421875,638.1011962890625,,5540.7001953125,425.8463134765625,,675.3635864257812,389.7786865234375,4032.595703125,638.1011962890625,,5279.60009765625,457.3691101074219,,713.6544799804688,396.2749938964844,4393.39697265625,638.1011962890625,,5540.7001953125,655551541.0,,45001967.0,33242124.0,4967743.0,9563443.0,,1669369000.0
2001-03-23 00:00:00,219.2920684814453,,249.66920471191406,177.74951171875,2368.514892578125,333.99365234375,,5402.2998046875,437.8550109863281,,696.2780151367188,415.1142883300781,4145.21142578125,622.0482788085938,,5402.2998046875,448.94000244140625,,704.9923706054688,415.1142883300781,4217.7724609375,671.009521484375,,5438.0,431.61968994140625,,676.9713745117188,415.1142883300781,4106.85107421875,608.4033813476562,,5314.7998046875,439.93341064453125,,691.9208984375,415.1142883300781,4217.7724609375,622.0482788085938,,5314.7998046875,433588260.0,,31284566.0,19166427.0,3210295.0,10948535.0,,1279995000.0
2001-03-26 00:00:00,231.32073974609375,,257.7935791015625,182.20013427734375,2542.965087890625,362.0061340332031,,5576.60009765625,461.8724060058594,,718.9354248046875,425.5083923339844,4450.521484375,674.2200927734375,,5576.60009765625,461.8724060058594,,718.9354248046875,425.5083923339844,4448.85791015625,675.8253784179688,,5580.7001953125,435.776611328125,,707.606689453125,425.5083923339844,4116.0947265625,631.6799926757812,,5402.2998046875,437.8550109863281,,708.4782104492188,425.5083923339844,4116.0947265625,674.2200927734375,,5402.2998046875,317678645.0,,22309387.0,17445396.0,3075234.0,9409595.0,,1114984000.0
2001-03-27 00:00:00,242.88685607910156,,257.1687316894531,194.57867431640625,2664.563720703125,365.0229187011719,,5728.10009765625,484.96600341796875,,717.1925048828125,454.4169921875,4663.3359375,679.838623046875,,5728.10009765625,485.6588134765625,,722.9876098632812,454.4169921875,4681.853515625,679.838623046875,,5728.10009765625,446.86151123046875,,701.5067138671875,418.36248779296875,4393.39697265625,679.838623046875,,5546.10009765625,446.86151123046875,,711.9639282226562,425.5083923339844,4448.85791015625,679.838623046875,,5576.60009765625,493825153.0,,29704401.0,32857072.0,2793119.0,8939470.0,,1251084000.0
2001-03-28 00:00:00,241.38319396972656,,255.60626220703125,190.68434143066406,2647.82177734375,370.6253662109375,,5614.0,481.96380615234375,,712.8353271484375,445.32220458984375,4634.0341796875,690.2730102539062,,5614.0,491.2012939453125,,722.4212036132812,445.32220458984375,4698.73828125,718.365478515625,,5728.2001953125,469.4932861328125,,707.2999877929688,445.32220458984375,4597.060546875,670.2069091796875,,5592.2001953125,475.03570556640625,,718.9354248046875,445.32220458984375,4680.25146484375,690.2730102539062,,5728.10009765625,340299817.0,,21810203.0,31038373.0,3574576.0,9526800.0,,1148622000.0
2001-03-29 00:00:00,248.09149169921875,,254.66880798339844,191.37974548339844,2759.737548828125,361.1441345214844,,5588.39990234375,495.35809326171875,,710.2210083007812,446.9462890625,4829.90234375,672.6148071289062,,5588.39990234375,495.35809326171875,,717.1925048828125,452.143310546875,4829.90234375,672.6148071289062,,5614.0,495.35809326171875,,702.1602172851562,432.00469970703125,4569.330078125,672.6148071289062,,5519.89990234375,495.35809326171875,,716.0474853515625,446.9462890625,4606.30419921875,672.6148071289062,,5614.0,486972559.0,,14760337.0,28420916.0,2247506.0,7753653.0,,1370187000.0
2001-03-30 00:00:00,253.87460327148438,,262.949462890625,192.35336303710938,2812.6064453125,367.17767333984375,,5633.7001953125,506.9049072265625,,733.3140869140625,449.2200012207031,4922.42919921875,683.851806640625,,5633.7001953125,506.9049072265625,,736.3640747070312,450.19439697265625,4987.1943359375,703.1152954101562,,5664.7998046875,506.9049072265625,,710.2210083007812,449.2200012207031,4765.13671875,683.851806640625,,5574.10009765625,506.9049072265625,,712.8353271484375,438.5010986328125,4765.13671875,692.680908203125,,5588.39990234375,336106105.0,,21376634.0,24544908.0,3008987.0,4188475.0,,1167826000.0
2001-04-02 00:00:00,247.7445526123047,,261.5433654785156,195.69140625,2802.0244140625,375.36602783203125,,5618.5,494.6653137207031,,729.392578125,457.0155944824219,4903.9111328125,699.1019897460938,,5618.5,494.6653137207031,,744.2070922851562,457.0155944824219,4959.43359375,707.1284790039062,,5653.7998046875,494.6653137207031,,713.706787109375,439.15069580078125,4672.60986328125,679.838623046875,,5558.7998046875,494.6653137207031,,735.49267578125,457.0155944824219,4913.15478515625,699.1019897460938,,5633.7001953125,358505779.0,,14594216.0,18125080.0,1974048.0,3008759.0,,931435000.0
2001-04-03 00:00:00,241.15185546875,,254.66880798339844,190.4062042236328,2733.294677734375,356.8346862792969,,5463.10009765625,481.50201416015625,,710.2210083007812,444.672607421875,4783.62353515625,664.58837890625,,5463.10009765625,481.50201416015625,,729.392578125,457.34039306640625,4922.42919921875,702.3126220703125,,5618.5,481.50201416015625,,708.0424194335938,444.3476867675781,4765.13671875,645.3250122070312,,5459.60009765625,481.50201416015625,,723.5601196289062,444.672607421875,4903.9111328125,664.58837890625,,5618.5,293969933.0,,20270204.0,22418056.0,2084559.0,6149610.0,,1230633000.0
2001-04-04 00:00:00,241.15185546875,,255.60626220703125,194.02236938476562,2753.452880859375,370.1943054199219,,5535.7001953125,481.50201416015625,,712.8353271484375,453.1177978515625,4818.90283203125,689.4702758789062,,5535.7001953125,481.50201416015625,,719.8068237304688,454.7417907714844,4883.6064453125,695.8914794921875,,5537.2998046875,481.50201416015625,,697.1494750976562,433.6288146972656,4597.060546875,650.1408081054688,,5354.2998046875,481.50201416015625,,719.8068237304688,453.1177978515625,4781.92919921875,689.4702758789062,,5463.10009765625,546737980.0,,18518076.0,19894166.0,2500684.0,3842178.0,,1444764000.0
2001-04-05 00:00:00,244.274658203125,,258.10601806640625,193.4660186767578,2791.46240234375,381.3993225097656,,5621.7998046875,487.7372131347656,,719.8068237304688,451.8185119628906,4885.42431640625,710.3389892578125,,5621.7998046875,487.7372131347656,,723.2926025390625,458.9643859863281,4987.1943359375,719.9708251953125,,5658.89990234375,487.7372131347656,,698.8923950195312,451.8185119628906,4783.62353515625,687.864990234375,,5528.7001953125,487.7372131347656,,704.3388061523438,451.8185119628906,4783.62353515625,689.87158203125,,5535.7001953125,244442699.0,,16297981.0,19736806.0,1757533.0,3438278.0,,1326086000.0
2001-04-06 00:00:00,240.5735321044922,,256.2311706542969,194.16148376464844,2765.019287109375,374.9350280761719,,5601.5,480.3472900390625,,714.5781860351562,453.4425964355469,4839.1455078125,698.2993774414062,,5601.5,480.3472900390625,,725.9069213867188,457.989990234375,4931.67236328125,721.5759887695312,,5685.60009765625,480.3472900390625,,705.86376953125,444.3476867675781,4700.37109375,687.864990234375,,5543.10009765625,480.3472900390625,,716.1990966796875,453.4425964355469,4931.67236328125,698.2993774414062,,5621.7998046875,205195914.0,,13014727.0,14787505.0,1825082.0,5828340.0,,1039958000.0
2001-04-09 00:00:00,241.15185546875,,255.2938232421875,198.6121368408203,2770.301025390625,374.072998046875,,5663.2998046875,481.50201416015625,,711.9639282226562,463.8367004394531,4848.38916015625,696.694091796875,,5663.2998046875,481.50201416015625,,714.055419921875,465.4607849121094,4848.38916015625,710.3389892578125,,5679.7001953125,481.50201416015625,,703.24951171875,442.3988037109375,4681.853515625,688.667724609375,,5570.10009765625,481.50201416015625,,714.055419921875,463.8367004394531,4848.38916015625,696.694091796875,,5601.5,283777751.0,,14764606.0,22424628.0,1526287.0,1886403.0,,1008424000.0
2001-04-10 00:00:00,246.35653686523438,,263.1056823730469,201.25474548339844,2791.46240234375,387.8638610839844,,5803.0,491.89410400390625,,733.7498168945312,470.0082092285156,4885.42431640625,722.3787231445312,,5803.0,491.89410400390625,,738.978515625,470.0082092285156,4931.67236328125,722.3787231445312,,5808.2998046875,491.89410400390625,,708.9138793945312,470.0082092285156,4811.384765625,722.3787231445312,,5663.0,491.89410400390625,,711.9639282226562,470.0082092285156,4848.38916015625,722.3787231445312,,5663.2998046875,917811594.0,,24157627.0,31342130.0,2416740.0,5546010.0,,1475426000.0
2001-04-11 00:00:00,251.56121826171875,,265.6056823730469,197.49945068359375,2844.330322265625,393.03521728515625,,5788.10009765625,502.28619384765625,,740.7213134765625,461.2381896972656,4977.951171875,732.0103759765625,,5788.10009765625,502.28619384765625,,744.642822265625,461.2381896972656,5005.681640625,748.0632934570312,,5841.2998046875,502.28619384765625,,726.3425903320312,461.2381896972656,4718.85791015625,713.5496215820312,,5766.7998046875,502.28619384765625,,733.7498168945312,461.2381896972656,4718.85791015625,748.0632934570312,,5803.0,284310885.0,,22437004.0,30749578.0,2188466.0,5365836.0,,1508439000.0
